"","GLOB_EFF0.1","CLUSTERING0.1","GLOB_EFF0.2","CLUSTERING0.2","GLOB_EFF0.3","CLUSTERING0.3","PH_BS","PH_BD","PH_CS","MST_LEAF","MST_DIAM","RAW_FC"
"sub-844961",0.857884947347806,0.538926499032882,1.6497651103354,0.530898372656584,2.72607718009526,0.550779005783496,0.862751995694954,1.1995238967,0.594554172667436,0.438356164383562,0.160550458715596,0.13509104315771
"sub-845458",0.83382240838075,0.532579028336063,1.56154115804788,0.540732988121735,2.56733748446667,0.572116344829761,0.914557652748165,1.5846088669,0.667070393598166,0.442922374429224,0.197247706422018,0.14163935418318
"sub-849264",0.992782788150273,0.44951214845992,1.84235983793353,0.468827893823885,3.04965012643567,0.508731246800351,0.850415836337615,0.8524074203,0.606855547975829,0.415525114155251,0.192660550458716,0.121220323458444
"sub-849971",0.983842903742467,0.42817679558011,1.77475121508704,0.473174865511478,2.84284569797184,0.524144532590142,0.835220811594954,1.5305708645,0.590038579930369,0.438356164383562,0.174311926605505,0.126012678164637
"sub-852455",0.97249343967076,0.449012127768604,1.79438231907637,0.465889502439594,2.95298308872648,0.504073618193541,0.866022049712844,1.138291846,0.647195487535935,0.429223744292237,0.155963302752294,0.126164309334363
"sub-856463",0.823354380983225,0.557558669873124,1.57238312839391,0.554894582480217,2.62029356975912,0.577292589393531,0.885916249680275,1.2276608711,0.658219158340734,0.465753424657534,0.174311926605505,0.138922654262839
"sub-856766",0.790794478994796,0.57335708565545,1.55931541843066,0.548878317899063,2.59554433874594,0.565824571398974,0.942623870713761,1.3252031256,0.671106937905543,0.429223744292237,0.169724770642202,0.142879060565114
"sub-856968",0.69976204341612,0.575478195535798,1.36382487322744,0.594929416461025,2.30961084466341,0.610408545838665,0.98107667971789,1.2298131702,0.680538213945139,0.415525114155251,0.146788990825688,0.155562046283231
"sub-857263",1.06911764849277,0.432799494649227,1.92705968696848,0.457584609766879,3.15031938348069,0.49521327014218,0.792165568738073,0.9140464788,0.607057430497115,0.442922374429224,0.151376146788991,0.116989572986617
"sub-859671",0.946254473035997,0.457805869715747,1.70218280259566,0.480930612710391,2.72744842132857,0.522604367131476,0.817968949578899,0.8932555205,0.607469507936256,0.410958904109589,0.151376146788991,0.13023295941837
"sub-861456",1.02716922608095,0.415093639903579,1.84088966473178,0.453416656259307,2.96582465513954,0.500688915775741,0.792466513588073,1.0015192145,0.541093891459747,0.442922374429224,0.169724770642202,0.121193851824987
"sub-865363",0.88492250132305,0.482632059567294,1.64138429356198,0.519486101598848,2.70792487307226,0.551888041435519,0.878222473515596,1.2090727127,0.627311269943144,0.470319634703196,0.137614678899083,0.132901441995844
"sub-867468",0.953804443710487,0.454614852030038,1.74269804461815,0.49109159943047,2.86812667534226,0.524247210211532,0.825210788027523,1.0296308726,0.527804019451223,0.461187214611872,0.174311926605505,0.126261158925932
"sub-869472",0.828430481622969,0.485181001559895,1.53381024498538,0.519865487024088,2.51870396200105,0.551954562761772,0.934026713261468,1.3575577561,0.547185045249426,0.470319634703196,0.169724770642202,0.141873862556815
"sub-870861",0.912481896148604,0.503121668950815,1.74779964144525,0.514950166112957,2.90548421667389,0.532722636901486,0.848185584400917,1.1147850365,0.576850047430082,0.420091324200913,0.188073394495413,0.126984513267898
"sub-871762",0.83886795975821,0.497841352405722,1.57207054538944,0.514392172478525,2.60135567853999,0.545994046119969,0.924665110793578,1.3343497901,0.642696883031886,0.442922374429224,0.128440366972477,0.140222396412975
"sub-871964",0.690191749419234,0.556907022782941,1.3096808320941,0.579932571365059,2.19065812298037,0.614113347716618,1.00900555559037,1.2803212332,0.658774124653566,0.465753424657534,0.160550458715596,0.160757842162905
"sub-872562",1.12246216707949,0.396660986770309,2.02738645853762,0.431029664818437,3.35319709057518,0.47766334273985,0.779615486619266,1.4158429944,0.545920742721146,0.452054794520548,0.165137614678899,0.110974415712895
"sub-872764",0.898748059207741,0.510495295212491,1.72719970263207,0.50106503834138,2.87481785503787,0.522437009375599,0.89617734026055,1.0917037842,0.607460611165773,0.429223744292237,0.178899082568807,0.130269632154082
"sub-873968",0.833416260001712,0.556691342555191,1.64403285121942,0.5449296215494,2.74290759446407,0.55525911187483,0.917457916504587,1.2625631828,0.637221999390762,0.410958904109589,0.169724770642202,0.136283580083529
"sub-877168",0.794040463358194,0.572625344439869,1.54617402739985,0.561828441499023,2.58025953468366,0.577552486116989,0.904632948908257,1.561387392,0.621361628625781,0.465753424657534,0.169724770642202,0.143059510064835
"sub-877269",0.676930675479835,0.551774521120381,1.31045459881264,0.620038286489433,2.18049760517612,0.650911043157684,0.907772962349083,1.3077571392,0.595933212339194,0.479452054794521,0.169724770642202,0.157537361976609
"sub-878776",0.815289741784582,0.509372853076848,1.56791458760628,0.542273491508652,2.61405575572083,0.566357571969745,0.877315615349083,1.1871410914,0.532053219036629,0.442922374429224,0.165137614678899,0.138385571387472
"sub-878877",0.596161078073631,0.654959600470989,1.29504463557055,0.651919206594055,2.16606779016927,0.666443272494958,0.965432493831193,1.5060803155,0.639039784196999,0.452054794520548,0.151376146788991,0.163785160682383
"sub-880157",0.962691624329074,0.469763002449215,1.77643235718352,0.474778991159646,2.91705862354684,0.507996609333847,0.833261509839908,0.8651614893,0.610214020255277,0.45662100456621,0.142201834862385,0.1254019285121
"sub-882161",0.942876535769933,0.42270288397049,1.65429132408639,0.464509688123963,2.58839632990743,0.520724230358316,0.848864695980734,1.0314657279,0.557325236691855,0.410958904109589,0.220183486238532,0.135716562272202
"sub-884064",0.812676856261601,0.528906948394961,1.56140008440759,0.550957111480743,2.56859271407316,0.583280654695802,0.876979763722936,1.1662878777,0.52696856994521,0.442922374429224,0.155963302752294,0.138674288040238
"sub-885975",0.616050884333208,0.582048392835963,1.28791074265247,0.615558584794597,2.17718338970592,0.625955553301809,0.994238810149083,1.3037079705,0.635297546540558,0.442922374429224,0.142201834862385,0.163548824757477
"sub-886674",0.789559741515373,0.53282190716644,1.58012436757804,0.546755452877625,2.67013224879059,0.570707323795445,0.962121303659633,1.3392054869,0.614703444638654,0.429223744292237,0.146788990825688,0.140619425416703
"sub-887373",0.873028244747728,0.533979812087354,1.65305920565732,0.541123772831713,2.75914403364721,0.563997213586347,0.859537743995872,1.2122869133,0.617262050597633,0.406392694063927,0.18348623853211,0.132862913737243
"sub-888678",0.943813247159189,0.443519488395171,1.71684083474379,0.484405421063129,2.80006441158387,0.527872692290368,0.842977617672018,1.112179457,0.606368652718737,0.429223744292237,0.169724770642202,0.128488658068218
"sub-889579",1.12030032464682,0.394412107101281,1.98991711409882,0.429486235831003,3.1998874790778,0.481563279156061,0.738621154810092,0.8044781398,0.54969900775084,0.452054794520548,0.174311926605505,0.11287789225486
"sub-891667",0.950203080400812,0.46425558646684,1.75632896211322,0.489154845495636,2.86358064810171,0.528454797393454,0.839205223338532,0.8510033201,0.584810627717676,0.438356164383562,0.169724770642202,0.127124090012204
"sub-894067",0.624877170865556,0.603325856822435,1.25200153752539,0.627361789961078,2.04352969233175,0.646992243690925,0.956743210470184,1.4793334416,0.676074711612188,0.452054794520548,0.142201834862385,0.168346920376115
"sub-894673",0.896574927589304,0.475684380032206,1.65646949951033,0.512145576453208,2.72509130287372,0.546098970561676,0.847637966803211,1.1296111783,0.595123340629634,0.438356164383562,0.169724770642202,0.13182147192244
"sub-894774",0.943119145387628,0.494380636978579,1.77407450142969,0.500788504509484,2.93937304191924,0.528637830858618,0.816655020925229,1.048978141,0.578636691444567,0.452054794520548,0.165137614678899,0.124915042159688
"sub-896778",0.697078823395313,0.581934356068598,1.36849462477036,0.600817657834771,2.32596933443247,0.612506255884773,0.943360239161009,1.0415464632,0.672763827936852,0.461187214611872,0.155963302752294,0.154715650210876
"sub-896879",0.734817896940371,0.556823686122548,1.4027756585197,0.593141933089444,2.31444148033988,0.61476266859264,0.929320897869266,1.1701087546,0.647414994516152,0.415525114155251,0.146788990825688,0.151848890222969
"sub-898176",0.873240449137242,0.462966127764296,1.57960914892068,0.520443779606083,2.54591983811771,0.55492610366924,0.840256840534862,0.9688623571,0.569441053637891,0.438356164383562,0.160550458715596,0.137645153681345
"sub-899885",0.9100377031254,0.47502390680692,1.6907953944326,0.501841291910528,2.75402224724213,0.536665295841258,0.841584495266514,0.991348936,0.565955405433479,0.397260273972603,0.169724770642202,0.131253544142822
"sub-901038",0.769826119902937,0.500724303156688,1.38866886089734,0.538760815032082,2.13745041581925,0.572028092498518,0.911018443757798,1.2547816842,0.6261053381882,0.474885844748858,0.119266055045872,0.161403417688652
"sub-901139",0.773710530554648,0.534949360783663,1.45546281415469,0.54976366389794,2.3856308368676,0.574312472692042,0.928962986613303,1.4401068211,0.622196384859633,0.470319634703196,0.151376146788991,0.149690083780108
"sub-901442",0.94323324116653,0.457782862203853,1.75245928096141,0.481885696145299,2.89435676046302,0.516077933391264,0.874673993217431,1.0663465069,0.565814079062018,0.465753424657534,0.178899082568807,0.127511064173748
"sub-902242",0.869341805537303,0.511757854043925,1.66640937141513,0.512906725021249,2.76871145865504,0.54047029436465,0.882265022376147,1.2924881779,0.650048477478045,0.447488584474886,0.155963302752294,0.133096460222736
"sub-904044",1.11737909735541,0.412302779864763,2.02825062191664,0.442158269881042,3.31422826535475,0.487958108337801,0.739246453274771,1.2058506594,0.428615276583503,0.438356164383562,0.137614678899083,0.109918777792944
"sub-905147",0.8320515987768,0.505163394252327,1.57463604359087,0.520835872959313,2.58975065217881,0.557600502916875,0.91934339770367,1.6033152618,0.558347483915009,0.442922374429224,0.155963302752294,0.140041298098561
"sub-907656",0.639266137543549,0.555328260901559,1.24052041998665,0.625526005722942,2.05463631590574,0.660202165536751,0.980766692420642,2.0590290987,0.562667363470089,0.461187214611872,0.155963302752294,0.166396992791448
"sub-908860",0.776546668258624,0.550522534291313,1.4880410745152,0.555157296865091,2.45173605935228,0.583901243994782,0.910238143770184,1.3759121258,0.621509119295618,0.438356164383562,0.18348623853211,0.146023502427542
"sub-910241",0.514463777191222,0.611949915794098,1.10266701367497,0.646028632565722,1.84755616894794,0.660246987079766,1.04351159009037,1.5951971547,0.633765539698226,0.447488584474886,0.18348623853211,0.18525886788146
"sub-910443",0.774915055202372,0.559772901250319,1.52779675902311,0.570014528371057,2.60432360004176,0.586986147255985,0.905514389686697,1.2365985036,0.604201895355637,0.4337899543379,0.160550458715596,0.141617752279037
"sub-911849",0.845700103806198,0.523940787942793,1.64285689910151,0.525180095575474,2.73717400420627,0.552241428822473,0.933848100792202,1.5117011774,0.513971268228139,0.415525114155251,0.211009174311927,0.135931839395502
"sub-912447",0.895281865024115,0.530372630902666,1.69803691821639,0.527484924219843,2.78543475237686,0.5473925751205,0.833115332244037,1.4975129396,0.574359216433465,0.429223744292237,0.178899082568807,0.132932632653103
"sub-917255",0.573340324381609,0.652838427947598,1.26816110230657,0.647805119116595,2.15212816798242,0.651760470739561,0.977793926913303,1.4251926776,0.686852407583724,0.497716894977169,0.165137614678899,0.168049251656798
"sub-917558",0.800032132155581,0.593226310468429,1.60441204905363,0.563432870263535,2.69792075919958,0.570628271914178,0.878300497656422,1.2479764956,0.60738628141114,0.429223744292237,0.155963302752294,0.138469701024969
"sub-919966",0.831081595523442,0.507216063585024,1.5419333187888,0.522765285262962,2.53765593747408,0.556685018034965,0.896216720225688,0.9537408747,0.6128631186465,0.4337899543379,0.146788990825688,0.140870279552583
"sub-922854",0.753629507638274,0.520442364675594,1.45588369280882,0.563704115887032,2.43585652750959,0.590579295070073,0.924067120387615,1.1216643788,0.600775893551532,0.452054794520548,0.142201834862385,0.147310106578655
"sub-923755",0.663791619131386,0.591351613245113,1.34588978701121,0.59419835679152,2.23895782891182,0.610092835545425,0.966599554872477,1.3491105023,0.672412063105504,0.465753424657534,0.146788990825688,0.159478368857669
"sub-926862",0.729038074056709,0.592098263939262,1.48127627677417,0.567201931198737,2.5034791254554,0.583592452187247,0.963366999181193,1.4697338199,0.607724197396295,0.438356164383562,0.169724770642202,0.147711474929721
"sub-927359",0.694183601003763,0.562386740331492,1.37958373305543,0.602719033232628,2.29619149885671,0.628518997285805,0.941818124439908,1.1285567198,0.580490897572793,0.474885844748858,0.151376146788991,0.15372918980026
"sub-929464",0.534770331041284,0.653143265187379,1.16385082878,0.670050889727689,1.98945068857108,0.679754476636114,0.991717721188991,1.2724653382,0.663826991510635,0.470319634703196,0.119266055045872,0.174721028135911
"sub-930449",0.925459670086679,0.476535245341234,1.70792142839184,0.501284358366847,2.80719030658225,0.538035244914607,0.857193301624312,0.9001485039,0.613797954494771,0.470319634703196,0.155963302752294,0.12880257440876
"sub-932554",0.77756470700458,0.537917968149931,1.49518237971862,0.56384259907576,2.54233856202351,0.58419637040684,0.918452624524312,1.3169966078,0.542151955852494,0.442922374429224,0.155963302752294,0.142094672385921
"sub-933253",0.782108954426197,0.532877630782816,1.48345779223802,0.556587238755085,2.40336679438773,0.574406933722523,0.911069950137156,1.2775822103,0.614042158611451,0.438356164383562,0.188073394495413,0.148099225029013
"sub-942658",1.01104687669571,0.446095420691689,1.85548945122824,0.471702642495007,3.06847474449764,0.505996056501923,0.814416130865138,0.9946266855,0.587120372355185,0.447488584474886,0.137614678899083,0.120585597496453
"sub-943862",0.612301232364129,0.64120508662627,1.30910652090975,0.629129526278203,2.24003143166723,0.634908478695663,0.984565258849083,1.4830486596,0.650322956010455,0.397260273972603,0.151376146788991,0.163282824736534
"sub-947668",0.685213058658659,0.543592100727219,1.26945422718386,0.562303464493724,1.92605824533479,0.582235191812435,0.925118204972936,1.1628985438,0.601954364957915,0.488584474885845,0.160550458715596,0.178000338242986
"sub-951457",0.755103130403011,0.540138473053892,1.4540708853585,0.575365088458147,2.37971062418819,0.605355576898985,0.879226911898624,1.0366523244,0.619218798709705,0.415525114155251,0.146788990825688,0.146133789349057
"sub-952863",0.819059268089824,0.510179702918874,1.57936388029231,0.535759236987106,2.62745729335153,0.567141506958327,0.928746572784862,1.474866346,0.536729980555609,0.415525114155251,0.169724770642202,0.138579600508046
"sub-953764",0.828022969094536,0.541536689542641,1.62758720897243,0.551025737348934,2.69106929919672,0.565865921071195,0.850377341234862,1.2834756104,0.581237701520273,0.4337899543379,0.18348623853211,0.135448453659532
